136.05,0.21006010756089846
106.52499999999918,0.0920594748497311
98.67000000000013,0.21860170832015186
243.93999999999986,0.3555836760518823
201.03499999999988,0.22840873141410947
127.71000000000183,0.3565327428029105
152.77499999999776,0.35716545397026256
202.9250000000022,0.5216703574818096
161.58500000000015,0.20879468522619424
149.63999999999928,0.3853211009174312
203.57000000000141,0.3565327428029105
141.84000000000088,0.445112306232205
102.63499999999944,0.09237583043340715
125.63500000000002,0.45270484024043023
84.99000000000018,0.22840873141410947
116.24999999999955,0.09553938627016767
123.99999999999804,0.0920594748497311
243.88499999999925,0.45397026257513445
89.97000000000004,0.09838658652325213
158.49000000000012,0.22840873141410947
133.80500000000194,0.45397026257513445
162.09499999999858,0.2720658019614046
162.93999999999602,0.07086365074343562
122.84499999999986,0.45143941790572606
102.53500000000071,0.08636507434356216
103.65500000000047,0.25150268902246126
239.04000000000082,0.5583676051882316
150.19500000000014,0.0999683644416324
212.90500000000046,0.4542866181588105
82.71999999999993,0.09933565327428029
112.25000000000003,0.21670357481809555
163.6699999999959,0.44479595064852895
176.47999999999988,0.22556153116102498
