3.0,0.057893071812717495
3.0,0.06200569440050617
3.0,0.2157545080670674
3.0,0.07402720658019614
8.0,0.44859221765264157
4.0,0.2590952230306865
3.0,0.08984498576399874
8.0,0.44479595064852895
6.0,0.22777602024675736
4.0,0.27522935779816515
8.0,0.44416323948117686
4.0,0.2837709585574185
4.0,0.21132552989560266
3.0,0.020563112938943372
8.0,0.4479595064852895
3.0,0.09111040809870294
10.0,0.5232521354001898
10.0,0.5618475166086682
9.0,0.44131603922809237
3.0,0.09775387535590004
3.0,0.035748180955393866
8.0,0.44226510597912055
10.0,0.4489085732363176
3.0,0.22239797532426447
3.0,0.08921227459664663
3.0,0.031319202783929134
3.0,0.2176526415691237
10.0,0.43498892755457136
15.0,0.7772856690920594
8.0,0.4435305283138247
4.0,0.2644732679531794
9.0,0.43751977222397975
3.0,0.20689655172413793
3.0,0.22840873141410947
4.0,0.268269534957292
3.0,0.07813982916798481
3.0,0.22840873141410947
15.0,0.43688706105662767
8.0,0.4460613729832332
4.0,0.07719076241695666
9.0,0.4470104397342613
3.0,0.22840873141410947
10.0,0.44416323948117686
3.0,0.08320151850680164
6.0,0.20563112938943373
6.0,0.3565327428029105
4.0,0.044606137298323315
4.0,0.2249288199936729
8.0,0.4536539069914584
6.0,0.21923441948750397
9.0,0.4792787092692186
8.0,0.4720025308446694
15.0,0.781081936096172
6.0,0.2552989560265739
6.0,0.359696298639671
10.0,0.5298956026573869
3.0,0.213540018981335
10.0,0.5653274280291047
9.0,0.44005061689338815
8.0,0.4359379943055995
4.0,0.21290730781398293
3.0,0.09490667510281557
12.0,0.6380892122745967
4.0,0.22840873141410947
8.0,0.4406833280607403
8.0,0.4432141727301487
8.0,0.44416323948117686
8.0,0.44099968364441633
3.0,0.03511546978804176
3.0,0.21512179689971528
6.0,0.22651059791205314
12.0,0.44289781714647264
8.0,0.44732679531793734
3.0,0.07371085099652008
3.0,0.03701360329009807
8.0,0.45017399557102183
7.0,0.35937994305599497
10.0,0.4406833280607403
3.0,0.22366339765896867
6.0,0.3568490983865865
3.0,0.2170199304017716
10.0,0.5688073394495413
12.0,0.6453653906991459
12.0,0.6396709901929769
12.0,0.6390382790256248
6.0,0.35716545397026256
15.0,0.7813982916798482
10.0,0.5656437836127808
12.0,0.6194242328377095
6.0,0.3565327428029105
15.0,0.7820310028472003
13.0,0.7042075292628915
15.0,0.7820310028472003
14.0,0.7548244226510598
9.0,0.48212590952230305
10.0,0.5688073394495413
13.0,0.7042075292628915
15.0,0.7813982916798482
4.0,0.27333122429610884
3.0,0.21480544131603924
3.0,0.21480544131603924
10.0,0.5694400506168934
15.0,0.7801328693451439
3.0,0.21480544131603924
15.0,0.781081936096172
3.0,0.22397975324264474
3.0,0.22397975324264474
8.0,0.4523884846567542
7.0,0.3897500790888959
6.0,0.3577981651376147
7.0,0.3913318570072762
17.0,0.8712432774438469
8.0,0.45207212907307814
8.0,0.44764315090161344
15.0,0.7817146472635242
6.0,0.3568490983865865
6.0,0.3568490983865865
9.0,0.481809553938627
18.0,0.9016134134767478
9.0,0.48212590952230305
13.0,0.7042075292628915
13.0,0.7042075292628915
11.0,0.5751344511230623
11.0,0.5748180955393862
9.0,0.48149319835495097
9.0,0.481809553938627
15.0,0.7788674470104398
12.0,0.6371401455235685
10.0,0.5697564062005694
10.0,0.5289465359063588
15.0,0.780765580512496
15.0,0.7813982916798482
15.0,0.774122113255299
9.0,0.4805441316039228
10.0,0.5292628914900348
10.0,0.5292628914900348
10.0,0.5292628914900348
9.0,0.4824422651059791
12.0,0.6203732995887378
15.0,0.7779183802594116
15.0,0.7706422018348624
15.0,0.7598861119898767
12.0,0.6371401455235685
13.0,0.7042075292628915
11.0,0.5703891173679215
12.0,0.639987345776653
15.0,0.7817146472635242
10.0,0.5292628914900348
10.0,0.5292628914900348
13.0,0.6516925023726668
15.0,0.7282505536222714
15.0,0.7703258462511864
15.0,0.7820310028472003
15.0,0.7820310028472003
17.0,0.8725086997785511
15.0,0.7820310028472003
15.0,0.774122113255299
9.0,0.481809553938627
8.0,0.45333755140778237
12.0,0.6349256564378362
15.0,0.7813982916798482
12.0,0.6210060107560899
12.0,0.6371401455235685
12.0,0.6187915216703574
15.0,0.7706422018348624
11.0,0.5745017399557102
12.0,0.6178424549193293
17.0,0.9016134134767478
12.0,0.6393546346093009
15.0,0.7282505536222714
14.0,0.7282505536222714
15.0,0.7820310028472003
10.0,0.5637456501107244
10.0,0.5688073394495413
10.0,0.5688073394495413
15.0,0.7548244226510598
15.0,0.7813982916798482
10.0,0.5289465359063588
12.0,0.6181588105030054
11.0,0.6146788990825688
15.0,0.7791838025941158
11.0,0.5710218285352736
15.0,0.7728566909205947
11.0,0.5745017399557102
15.0,0.7782347358430877
15.0,0.7750711800063271
15.0,0.7747548244226511
12.0,0.6418854792787093
10.0,0.5662764947801329
12.0,0.6349256564378362
15.0,0.7548244226510598
12.0,0.6380892122745967
10.0,0.5688073394495413
11.0,0.5748180955393862
3.0,0.213540018981335
3.0,0.213540018981335
11.0,0.5760835178740905
11.0,0.5748180955393862
11.0,0.5745017399557102
15.0,0.7371085099652008
11.0,0.5748180955393862
11.0,0.5748180955393862
15.0,0.7715912685858906
11.0,0.5745017399557102
15.0,0.7712749130022145
15.0,0.7310977538753559
15.0,0.7801328693451439
15.0,0.7380575767162291
15.0,0.7757038911736792
3.0,0.22429610882632078
15.0,0.774438468838975
10.0,0.5656437836127808
10.0,0.5656437836127808
15.0,0.7719076241695666
15.0,0.7345776652957925
7.0,0.3922809237583043
15.0,0.7839291363492565
7.0,0.3916482125909522
7.0,0.3998734577665296
15.0,0.7801328693451439
15.0,0.7772856690920594
10.0,0.5684909838658653
15.0,0.7728566909205947
15.0,0.7801328693451439
15.0,0.7801328693451439
15.0,0.737741221132553
15.0,0.7725403353369187
15.0,0.7722239797532426
11.0,0.6162606770009491
15.0,0.7301486871243278
15.0,0.7826637140145524
15.0,0.7766529579247073
11.0,0.6156279658335969
11.0,0.5710218285352736
15.0,0.7820310028472003
15.0,0.7832964251819045
15.0,0.7295159759569756
15.0,0.7725403353369187
15.0,0.7668459348307498
13.0,0.7042075292628915
15.0,0.7823473584308763
15.0,0.7823473584308763
15.0,0.7722239797532426
15.0,0.7801328693451439
17.0,0.8725086997785511
15.0,0.7447010439734262
15.0,0.7801328693451439
15.0,0.7785510914267637
15.0,0.7282505536222714
15.0,0.7342613097121165
15.0,0.7266687757038912
15.0,0.7823473584308763
15.0,0.7757038911736792
15.0,0.7402720658019614
11.0,0.5760835178740905
12.0,0.6371401455235685
15.0,0.7722239797532426
17.0,0.8715596330275229
15.0,0.780765580512496
15.0,0.7706422018348624
15.0,0.7788674470104398
15.0,0.7712749130022145
15.0,0.7801328693451439
17.0,0.8706105662764948
10.0,0.5665928503638089
15.0,0.7801328693451439
15.0,0.7282505536222714
15.0,0.7219234419487504
15.0,0.7801328693451439
15.0,0.7817146472635242
17.0,0.8737741221132553
10.0,0.5688073394495413
15.0,0.7801328693451439
15.0,0.7795001581777918
13.0,0.689022461246441
15.0,0.7782347358430877
15.0,0.774438468838975
15.0,0.7709585574185385
15.0,0.7763366023410313
15.0,0.7776020246757356
15.0,0.7791838025941158
15.0,0.7817146472635242
15.0,0.7842454919329326
25.0,1.0
25.0,1.0
15.0,0.7829800695982284
15.0,0.7282505536222714
15.0,0.7282505536222714
15.0,0.7829800695982284
15.0,0.7247706422018348
15.0,0.7776020246757356
17.0,0.8706105662764948
11.0,0.6146788990825688
15.0,0.7801328693451439
15.0,0.7817146472635242
25.0,1.0
15.0,0.7823473584308763
18.0,0.9421069281872825
15.0,0.7757038911736792
15.0,0.7785510914267637
25.0,1.0
25.0,1.0
10.0,0.5656437836127808
17.0,0.8734577665295793
15.0,0.7801328693451439
25.0,1.0
15.0,0.781081936096172
25.0,1.0
17.0,0.8712432774438469
10.0,0.5646947168617527
15.0,0.7801328693451439
15.0,0.7779183802594116
10.0,0.5646947168617527
10.0,0.5646947168617527
11.0,0.5748180955393862
15.0,0.7801328693451439
15.0,0.7798165137614679
17.0,0.8725086997785511
11.0,0.5745017399557102
15.0,0.7598861119898767
15.0,0.7766529579247073
11.0,0.5748180955393862
25.0,1.0
11.0,0.5741853843720341
15.0,0.7801328693451439
25.0,1.0
15.0,0.7839291363492565
15.0,0.7820310028472003
25.0,1.0
15.0,0.7817146472635242
15.0,0.780765580512496
15.0,0.7801328693451439
15.0,0.7817146472635242
