0.0,0.09364125276811136
0.0,0.09364125276811136
1.0,0.0999683644416324
1.0,0.09901929769060423
1.0,0.09933565327428029
1.0,0.09933565327428029
0.0,0.09364125276811136
0.0,0.09364125276811136
1.0,0.09965200885795635
1.0,0.09838658652325213
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09838658652325213
1.0,0.09838658652325213
1.0,0.09838658652325213
1.0,0.09870294210692819
1.0,0.09901929769060423
1.0,0.09807023093957608
1.0,0.09807023093957608
1.0,0.09807023093957608
1.0,0.09617209743751977
1.0,0.09775387535590004
1.0,0.09364125276811136
1.0,0.09712116418854792
1.0,0.09712116418854792
1.0,0.09617209743751977
1.0,0.09648845302119582
1.0,0.054413160392280925
1.0,0.09522303068649161
0.0,0.08573236317621007
1.0,0.09743751977222398
1.0,0.09648845302119582
1.0,0.09617209743751977
1.0,0.09648845302119582
1.0,0.09522303068649161
1.0,0.09553938627016767
1.0,0.09807023093957608
1.0,0.09870294210692819
1.0,0.09680480860487188
2.0,0.09870294210692819
1.0,0.09648845302119582
1.0,0.09870294210692819
1.0,0.09933565327428029
1.0,0.09901929769060423
6.0,0.09870294210692819
2.0,0.1879152167035748
1.0,0.09553938627016767
1.0,0.09712116418854792
1.0,0.09901929769060423
1.0,0.09553938627016767
1.0,0.09807023093957608
1.0,0.09617209743751977
1.0,0.09712116418854792
1.0,0.09712116418854792
2.0,0.1879152167035748
1.0,0.09553938627016767
1.0,0.09680480860487188
3.0,0.22366339765896867
1.0,0.09553938627016767
1.0,0.09838658652325213
3.0,0.09712116418854792
1.0,0.09712116418854792
1.0,0.09680480860487188
1.0,0.09648845302119582
3.0,0.09490667510281557
3.0,0.09680480860487188
3.0,0.22144890857323632
3.0,0.22840873141410947
4.0,0.09807023093957608
9.0,0.4175893704523885
9.0,0.4432141727301487
3.0,0.22840873141410947
3.0,0.09553938627016767
4.0,0.22840873141410947
3.0,0.09553938627016767
4.0,0.27111673521037644
9.0,0.48149319835495097
9.0,0.4175893704523885
3.0,0.22840873141410947
9.0,0.4175893704523885
1.0,0.09617209743751977
3.0,0.22840873141410947
4.0,0.22840873141410947
3.0,0.22840873141410947
3.0,0.22840873141410947
3.0,0.2157545080670674
3.0,0.22840873141410947
1.0,0.09838658652325213
9.0,0.4463777285669092
3.0,0.22840873141410947
3.0,0.22840873141410947
4.0,0.21828535273647579
9.0,0.4460613729832332
3.0,0.21923441948750397
3.0,0.09553938627016767
3.0,0.0847832964251819
4.0,0.04840240430243594
9.0,0.48022777602024674
1.0,0.09712116418854792
9.0,0.4808604871875989
9.0,0.4049351471053464
9.0,0.4049351471053464
9.0,0.43625434988927553
9.0,0.43467257197089526
9.0,0.44384688389750077
9.0,0.4049351471053464
3.0,0.22334704207529263
3.0,0.1879152167035748
9.0,0.4049351471053464
9.0,0.48022777602024674
9.0,0.4049351471053464
9.0,0.4049351471053464
4.0,0.2689022461246441
8.0,0.45397026257513445
3.0,0.09522303068649161
3.0,0.22239797532426447
3.0,0.22239797532426447
9.0,0.4808604871875989
3.0,0.22113255298956028
3.0,0.15279974691553305
3.0,0.15311610249920912
4.0,0.22840873141410947
3.0,0.09807023093957608
3.0,0.09237583043340715
9.0,0.4175893704523885
