0.0,0.09364125276811136
0.0,0.09364125276811136
0.0,0.09364125276811136
0.0,0.09364125276811136
1.0,0.09553938627016767
1.0,0.09901929769060423
1.0,0.09933565327428029
1.0,0.09585574185384373
0.0,0.09364125276811136
0.0,0.09364125276811136
1.0,0.09838658652325213
1.0,0.09838658652325213
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09838658652325213
1.0,0.09838658652325213
1.0,0.09838658652325213
1.0,0.09870294210692819
1.0,0.09901929769060423
1.0,0.09807023093957608
1.0,0.09807023093957608
1.0,0.09807023093957608
1.0,0.09364125276811136
1.0,0.09680480860487188
1.0,0.09553938627016767
1.0,0.09680480860487188
1.0,0.09743751977222398
1.0,0.09680480860487188
1.0,0.09490667510281557
3.0,0.22271433090794052
1.0,0.09648845302119582
1.0,0.09585574185384373
1.0,0.09680480860487188
1.0,0.09522303068649161
1.0,0.09712116418854792
3.0,0.09712116418854792
1.0,0.09680480860487188
1.0,0.09838658652325213
1.0,0.09775387535590004
3.0,0.2249288199936729
1.0,0.09870294210692819
1.0,0.09933565327428029
1.0,0.09901929769060423
3.0,0.09648845302119582
1.0,0.09648845302119582
4.0,0.09775387535590004
1.0,0.09870294210692819
1.0,0.09870294210692819
4.0,0.09553938627016767
1.0,0.09775387535590004
3.0,0.09712116418854792
1.0,0.0939576083517874
1.0,0.09838658652325213
1.0,0.09712116418854792
8.0,0.4432141727301487
1.0,0.09712116418854792
1.0,0.09712116418854792
1.0,0.09680480860487188
1.0,0.09807023093957608
1.0,0.09648845302119582
1.0,0.09648845302119582
1.0,0.09838658652325213
1.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09807023093957608
1.0,0.09617209743751977
4.0,0.22271433090794052
6.0,0.09712116418854792
1.0,0.09838658652325213
3.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09712116418854792
9.0,0.4824422651059791
1.0,0.09553938627016767
1.0,0.09680480860487188
1.0,0.09712116418854792
1.0,0.09743751977222398
1.0,0.09712116418854792
1.0,0.09648845302119582
1.0,0.09617209743751977
1.0,0.09712116418854792
1.0,0.09680480860487188
4.0,0.09427396393546346
3.0,0.09680480860487188
3.0,0.22840873141410947
3.0,0.22840873141410947
3.0,0.09838658652325213
3.0,0.22144890857323632
8.0,0.4432141727301487
3.0,0.09807023093957608
8.0,0.4175893704523885
4.0,0.2840873141410946
4.0,0.22429610882632078
3.0,0.22840873141410947
9.0,0.44732679531793734
3.0,0.22840873141410947
3.0,0.22840873141410947
4.0,0.22840873141410947
3.0,0.22840873141410947
3.0,0.22840873141410947
4.0,0.2609933565327428
3.0,0.22840873141410947
3.0,0.22840873141410947
8.0,0.4463777285669092
9.0,0.4049351471053464
3.0,0.22840873141410947
1.0,0.09427396393546346
4.0,0.21860170832015186
9.0,0.48022777602024674
3.0,0.03669724770642202
4.0,0.04017715912685859
9.0,0.4049351471053464
9.0,0.4049351471053464
3.0,0.2249288199936729
9.0,0.44669408415058526
3.0,0.21227459664663081
9.0,0.4049351471053464
9.0,0.48149319835495097
10.0,0.4049351471053464
3.0,0.09712116418854792
9.0,0.481809553938627
9.0,0.4049351471053464
3.0,0.2157545080670674
8.0,0.21638721923441948
3.0,0.22840873141410947
9.0,0.4049351471053464
3.0,0.15722872508699778
3.0,0.22840873141410947
3.0,0.09174311926605505
3.0,0.22840873141410947
7.0,0.39101550142360014
8.0,0.420752926289149
