3.0,0.046504270800379624
2.0,0.17146472635242013
3.0,0.21955077507118
3.0,0.17462828218918064
3.0,0.08731414109459032
3.0,0.22366339765896867
7.0,0.22113255298956028
3.0,0.22176526415691236
10.0,0.4432141727301487
6.0,0.21860170832015186
3.0,0.0920594748497311
3.0,0.2097437519772224
8.0,0.4470104397342613
9.0,0.4805441316039228
3.0,0.08193609617209743
4.0,0.22840873141410947
7.0,0.27238215754508066
6.0,0.274596646630813
7.0,0.2280923758304334
6.0,0.21543815248339132
4.0,0.20341664030370135
3.0,0.0762416956659285
8.0,0.4460613729832332
3.0,0.21923441948750397
8.0,0.44479595064852895
4.0,0.08446694084150586
6.0,0.20563112938943373
4.0,0.17336285985447644
8.0,0.4334071496361911
8.0,0.45017399557102183
6.0,0.35716545397026256
8.0,0.45270484024043023
4.0,0.26225877886744703
9.0,0.4406833280607403
6.0,0.2189180639038279
9.0,0.48149319835495097
6.0,0.27143309079405253
9.0,0.44764315090161344
3.0,0.07592534008225245
4.0,0.22366339765896867
8.0,0.4062005694400506
10.0,0.43846883897500794
11.0,0.4460613729832332
4.0,0.09300854160075925
16.0,0.445112306232205
3.0,0.22144890857323632
9.0,0.47231888642834546
9.0,0.44542866181588103
4.0,0.2840873141410946
8.0,0.4479595064852895
7.0,0.4017715912685859
3.0,0.22840873141410947
4.0,0.22366339765896867
9.0,0.445112306232205
6.0,0.07972160708636507
3.0,0.09522303068649161
8.0,0.45207212907307814
3.0,0.22176526415691236
4.0,0.08857956342929453
8.0,0.4470104397342613
8.0,0.43815248339133184
4.0,0.26067700094906676
6.0,0.2280923758304334
4.0,0.08857956342929453
7.0,0.0926921860170832
7.0,0.2208161974058842
3.0,0.2103764631445745
3.0,0.09901929769060423
3.0,0.22840873141410947
6.0,0.21195824106295477
3.0,0.08003796267004112
4.0,0.22176526415691236
8.0,0.4463777285669092
6.0,0.049667826637140144
4.0,0.21512179689971528
6.0,0.3568490983865865
9.0,0.4498576399873458
6.0,0.2116418854792787
3.0,0.22366339765896867
6.0,0.3568490983865865
3.0,0.2170199304017716
10.0,0.5688073394495413
10.0,0.5662764947801329
12.0,0.6396709901929769
12.0,0.6390382790256248
6.0,0.35716545397026256
12.0,0.6380892122745967
10.0,0.5656437836127808
10.0,0.5574185384372035
6.0,0.35716545397026256
6.0,0.3574818095539386
15.0,0.7826637140145524
6.0,0.3565327428029105
10.0,0.5659601391964568
6.0,0.35716545397026256
6.0,0.35716545397026256
6.0,0.35716545397026256
15.0,0.7801328693451439
12.0,0.640620056944005
10.0,0.5659601391964568
4.0,0.2840873141410946
15.0,0.7801328693451439
13.0,0.7042075292628915
9.0,0.48212590952230305
3.0,0.22366339765896867
10.0,0.5688073394495413
13.0,0.7042075292628915
7.0,0.39196456817462827
12.0,0.6361910787725403
3.0,0.22239797532426447
15.0,0.7823473584308763
10.0,0.5694400506168934
17.0,0.8696614995254667
3.0,0.21480544131603924
7.0,0.39354634609300854
8.0,0.45397026257513445
8.0,0.45333755140778237
8.0,0.45333755140778237
9.0,0.4799114204365707
9.0,0.48212590952230305
9.0,0.4808604871875989
9.0,0.4808604871875989
9.0,0.48149319835495097
9.0,0.4805441316039228
9.0,0.48149319835495097
3.0,0.22397975324264474
9.0,0.4827586206896552
6.0,0.35716545397026256
6.0,0.3577981651376147
9.0,0.48022777602024674
9.0,0.4811768427712749
9.0,0.481809553938627
9.0,0.48212590952230305
7.0,0.3897500790888959
9.0,0.481809553938627
9.0,0.48022777602024674
15.0,0.7813982916798482
10.0,0.5684909838658653
14.0,0.7548244226510598
13.0,0.7042075292628915
18.0,0.9234419487503954
3.0,0.22840873141410947
9.0,0.4833913318570073
4.0,0.2840873141410946
4.0,0.2840873141410946
8.0,0.45333755140778237
8.0,0.45333755140778237
8.0,0.4536539069914584
12.0,0.6197405884213857
12.0,0.6365074343562164
12.0,0.6361910787725403
12.0,0.6197405884213857
12.0,0.6380892122745967
10.0,0.5267320468206264
12.0,0.6187915216703574
15.0,0.774122113255299
15.0,0.7738057576716229
10.0,0.567225561531161
12.0,0.6178424549193293
17.0,0.8715596330275229
9.0,0.4805441316039228
12.0,0.6178424549193293
15.0,0.7795001581777918
11.0,0.5707054729515976
12.0,0.6181588105030054
13.0,0.7042075292628915
14.0,0.7231888642834546
8.0,0.4498576399873458
15.0,0.7282505536222714
17.0,0.871875988611199
15.0,0.7231888642834546
17.0,0.8702942106928188
15.0,0.7801328693451439
7.0,0.3897500790888959
15.0,0.780765580512496
12.0,0.6210060107560899
12.0,0.6371401455235685
12.0,0.6187915216703574
15.0,0.7798165137614679
11.0,0.5745017399557102
15.0,0.774438468838975
15.0,0.7282505536222714
15.0,0.7820310028472003
15.0,0.7231888642834546
15.0,0.7820310028472003
10.0,0.5637456501107244
10.0,0.5688073394495413
10.0,0.5688073394495413
15.0,0.780765580512496
10.0,0.5688073394495413
15.0,0.7747548244226511
15.0,0.7187598861119899
15.0,0.7763366023410313
15.0,0.7785510914267637
11.0,0.6172097437519772
10.0,0.5295792470737108
15.0,0.7801328693451439
15.0,0.7722239797532426
12.0,0.6418854792787093
10.0,0.5662764947801329
12.0,0.6349256564378362
15.0,0.7447010439734262
12.0,0.6380892122745967
10.0,0.5688073394495413
11.0,0.5748180955393862
3.0,0.213540018981335
3.0,0.213540018981335
12.0,0.6210060107560899
11.0,0.5748180955393862
11.0,0.5745017399557102
15.0,0.7700094906675102
10.0,0.567541917114837
15.0,0.7364757987978487
15.0,0.7367921543815248
15.0,0.7712749130022145
15.0,0.7801328693451439
15.0,0.737424865548877
15.0,0.7731730465042708
15.0,0.774438468838975
10.0,0.5656437836127808
10.0,0.5656437836127808
15.0,0.7719076241695666
15.0,0.7345776652957925
7.0,0.39196456817462827
15.0,0.774438468838975
7.0,0.3998734577665296
15.0,0.7801328693451439
15.0,0.7823473584308763
10.0,0.5665928503638089
15.0,0.7399557102182853
15.0,0.7725403353369187
15.0,0.7722239797532426
11.0,0.6162606770009491
