0.0,0.09364125276811136
0.0,0.09364125276811136
0.0,0.09364125276811136
0.0,0.09364125276811136
0.0,0.055994938310661185
1.0,0.0999683644416324
1.0,0.09933565327428029
1.0,0.09901929769060423
0.0,0.09364125276811136
0.0,0.09364125276811136
1.0,0.09965200885795635
1.0,0.09838658652325213
1.0,0.09933565327428029
1.0,0.09933565327428029
1.0,0.09838658652325213
1.0,0.09838658652325213
1.0,0.09838658652325213
1.0,0.09901929769060423
1.0,0.09901929769060423
1.0,0.09775387535590004
1.0,0.09807023093957608
1.0,0.09364125276811136
1.0,0.09680480860487188
1.0,0.09585574185384373
1.0,0.09680480860487188
1.0,0.09743751977222398
1.0,0.09680480860487188
1.0,0.09490667510281557
1.0,0.055994938310661185
3.0,0.09712116418854792
1.0,0.09617209743751977
1.0,0.09585574185384373
1.0,0.09522303068649161
1.0,0.09585574185384373
1.0,0.09680480860487188
1.0,0.09775387535590004
1.0,0.09712116418854792
3.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09838658652325213
1.0,0.09775387535590004
1.0,0.09870294210692819
1.0,0.09807023093957608
1.0,0.09807023093957608
1.0,0.09901929769060423
1.0,0.09807023093957608
1.0,0.09965200885795635
1.0,0.09965200885795635
1.0,0.09648845302119582
1.0,0.09648845302119582
1.0,0.09965200885795635
1.0,0.09965200885795635
1.0,0.09933565327428029
1.0,0.09648845302119582
1.0,0.09965200885795635
1.0,0.09933565327428029
1.0,0.09648845302119582
1.0,0.09870294210692819
1.0,0.0999683644416324
1.0,0.09965200885795635
1.0,0.09807023093957608
4.0,0.27396393546346093
3.0,0.09680480860487188
3.0,0.2208161974058842
3.0,0.22840873141410947
1.0,0.09712116418854792
1.0,0.09648845302119582
4.0,0.09617209743751977
1.0,0.09712116418854792
1.0,0.09712116418854792
1.0,0.09680480860487188
6.0,0.35716545397026256
1.0,0.09838658652325213
6.0,0.35716545397026256
1.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09807023093957608
1.0,0.09933565327428029
3.0,0.22239797532426447
1.0,0.09553938627016767
1.0,0.09680480860487188
6.0,0.09617209743751977
1.0,0.09838658652325213
3.0,0.09553938627016767
1.0,0.09712116418854792
1.0,0.09712116418854792
1.0,0.09712116418854792
1.0,0.09617209743751977
4.0,0.10218285352736475
1.0,0.09680480860487188
1.0,0.09553938627016767
1.0,0.09680480860487188
3.0,0.09459031951913952
1.0,0.09490667510281557
0.0,0.09364125276811136
0.0,0.09364125276811136
1.0,0.09617209743751977
1.0,0.09553938627016767
4.0,0.22840873141410947
4.0,0.09648845302119582
3.0,0.09585574185384373
3.0,0.22840873141410947
4.0,0.09553938627016767
3.0,0.09553938627016767
9.0,0.4175893704523885
3.0,0.09553938627016767
3.0,0.22840873141410947
3.0,0.22840873141410947
3.0,0.09712116418854792
3.0,0.09553938627016767
3.0,0.22840873141410947
3.0,0.22840873141410947
1.0,0.09712116418854792
9.0,0.4811768427712749
9.0,0.4808604871875989
3.0,0.22840873141410947
3.0,0.22840873141410947
9.0,0.4175893704523885
3.0,0.09680480860487188
3.0,0.22840873141410947
3.0,0.21670357481809555
3.0,0.2018348623853211
4.0,0.2603606453653907
4.0,0.21480544131603924
3.0,0.09617209743751977
3.0,0.21512179689971528
3.0,0.21385637456501108
3.0,0.21828535273647579
9.0,0.4463777285669092
6.0,0.2018348623853211
9.0,0.4457450173995571
3.0,0.21923441948750397
3.0,0.22271433090794052
3.0,0.0335336918696615
2.0,0.1372983233154065
9.0,0.4811768427712749
9.0,0.4799114204365707
9.0,0.4049351471053464
9.0,0.4049351471053464
9.0,0.4340398608035432
9.0,0.4397342613097121
9.0,0.4432141727301487
9.0,0.4049351471053464
9.0,0.481809553938627
9.0,0.4049351471053464
9.0,0.4049351471053464
4.0,0.2518190446061373
9.0,0.4049351471053464
3.0,0.2249288199936729
9.0,0.4049351471053464
3.0,0.22840873141410947
10.0,0.4049351471053464
2.0,0.005694400506168934
9.0,0.4049351471053464
3.0,0.03827902562480228
9.0,0.44416323948117686
9.0,0.4175893704523885
4.0,0.06738373932299906
