0.0,0.09364125276811136
0.0,0.09364125276811136
0.0,0.09364125276811136
0.0,0.027206580196140463
2.0,0.1879152167035748
1.0,0.09648845302119582
3.0,0.21638721923441948
1.0,0.09648845302119582
1.0,0.09585574185384373
1.0,0.09522303068649161
1.0,0.09522303068649161
1.0,0.09617209743751977
3.0,0.09807023093957608
1.0,0.09680480860487188
3.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09838658652325213
1.0,0.09775387535590004
3.0,0.09838658652325213
1.0,0.09965200885795635
1.0,0.09807023093957608
3.0,0.09933565327428029
3.0,0.09743751977222398
4.0,0.09870294210692819
1.0,0.09680480860487188
3.0,0.22271433090794052
1.0,0.09712116418854792
1.0,0.09838658652325213
1.0,0.09553938627016767
1.0,0.09807023093957608
1.0,0.09743751977222398
1.0,0.09553938627016767
1.0,0.09712116418854792
4.0,0.2708003796267004
1.0,0.09680480860487188
1.0,0.09680480860487188
1.0,0.09648845302119582
1.0,0.09807023093957608
1.0,0.09775387535590004
1.0,0.09838658652325213
1.0,0.09553938627016767
1.0,0.09712116418854792
3.0,0.09933565327428029
3.0,0.22840873141410947
1.0,0.09553938627016767
1.0,0.09680480860487188
1.0,0.09807023093957608
3.0,0.09364125276811136
2.0,0.09427396393546346
1.0,0.09617209743751977
1.0,0.09617209743751977
4.0,0.09617209743751977
3.0,0.0999683644416324
3.0,0.22840873141410947
3.0,0.22366339765896867
8.0,0.45333755140778237
3.0,0.22397975324264474
3.0,0.09617209743751977
3.0,0.09680480860487188
3.0,0.22840873141410947
4.0,0.09553938627016767
4.0,0.09522303068649161
3.0,0.09553938627016767
3.0,0.09553938627016767
3.0,0.22840873141410947
3.0,0.22334704207529263
3.0,0.22840873141410947
3.0,0.09553938627016767
3.0,0.09553938627016767
3.0,0.09553938627016767
3.0,0.09553938627016767
3.0,0.22840873141410947
4.0,0.22840873141410947
1.0,0.07782347358430876
1.0,0.09712116418854792
3.0,0.22840873141410947
10.0,0.5223030686491617
9.0,0.4261309712116419
3.0,0.22840873141410947
3.0,0.06422018348623854
3.0,0.22840873141410947
9.0,0.4811768427712749
3.0,0.09965200885795635
4.0,0.2840873141410946
3.0,0.22840873141410947
9.0,0.4049351471053464
3.0,0.2018348623853211
3.0,0.21796899715279974
4.0,0.09459031951913952
9.0,0.4049351471053464
9.0,0.4049351471053464
9.0,0.43688706105662767
9.0,0.4049351471053464
3.0,0.22840873141410947
9.0,0.4805441316039228
9.0,0.4049351471053464
9.0,0.4049351471053464
3.0,0.22366339765896867
9.0,0.4049351471053464
3.0,0.22840873141410947
4.0,0.22840873141410947
10.0,0.4049351471053464
8.0,0.2103764631445745
4.0,0.09648845302119582
3.0,0.1591268585890541
4.0,0.1879152167035748
3.0,0.034482758620689655
3.0,0.034799114204365704
4.0,0.041442581461562794
9.0,0.4175893704523885
