0.0,0.07371085099652008
3.0,0.21796899715279974
3.0,0.1907624169566593
3.0,0.21607086365074343
3.0,0.061689338816830114
3.0,0.22777602024675736
3.0,0.09617209743751977
3.0,0.0907940525150269
3.0,0.09364125276811136
4.0,0.20752926289149004
4.0,0.20341664030370135
3.0,0.07529262891490035
4.0,0.09585574185384373
4.0,0.20879468522619424
8.0,0.4416323948117684
3.0,0.0926921860170832
3.0,0.21512179689971528
8.0,0.4713698196773173
4.0,0.2834546029737425
3.0,0.22524517557734894
9.0,0.44669408415058526
3.0,0.1695665928503638
3.0,0.09522303068649161
3.0,0.2043657070547295
3.0,0.09838658652325213
3.0,0.09364125276811136
4.0,0.21512179689971528
3.0,0.09648845302119582
3.0,0.07782347358430876
3.0,0.16861752609933564
1.0,0.09237583043340715
9.0,0.4773805757671623
4.0,0.08952863018032269
4.0,0.22113255298956028
8.0,0.4463777285669092
9.0,0.47706422018348627
4.0,0.06010756089844986
4.0,0.22144890857323632
8.0,0.438785194558684
1.0,0.0939576083517874
10.0,0.44764315090161344
3.0,0.2103764631445745
10.0,0.4457450173995571
9.0,0.4432141727301487
8.0,0.4536539069914584
10.0,0.5684909838658653
8.0,0.4460613729832332
9.0,0.4805441316039228
3.0,0.09237583043340715
6.0,0.36380892122745967
8.0,0.4435305283138247
8.0,0.4504903511546979
7.0,0.09459031951913952
3.0,0.091426763682379
7.0,0.3925972793419804
10.0,0.5627965833596963
9.0,0.44131603922809237
3.0,0.22208161974058843
8.0,0.43751977222397975
1.0,0.08193609617209743
12.0,0.4435305283138247
10.0,0.5273647579879784
4.0,0.0907940525150269
10.0,0.5248339133185701
9.0,0.438785194558684
11.0,0.4435305283138247
4.0,0.09237583043340715
4.0,0.2537171781081936
10.0,0.44289781714647264
10.0,0.4343562163872192
8.0,0.4470104397342613
8.0,0.4457450173995571
10.0,0.44542866181588103
4.0,0.07940525150268903
7.0,0.22113255298956028
8.0,0.4432141727301487
8.0,0.4372034166403037
3.0,0.21638721923441948
8.0,0.43815248339133184
6.0,0.08256880733944955
1.0,0.09838658652325213
3.0,0.08763049667826638
12.0,0.44289781714647264
4.0,0.26067700094906676
3.0,0.2176526415691237
3.0,0.2084783296425182
3.0,0.06200569440050617
6.0,0.04903511546978804
3.0,0.21069281872825055
6.0,0.09016134134767478
16.0,0.8519455868396077
7.0,0.09016134134767478
3.0,0.22366339765896867
6.0,0.3568490983865865
15.0,0.7817146472635242
25.0,1.0
15.0,0.7823473584308763
15.0,0.7801328693451439
6.0,0.35716545397026256
10.0,0.5662764947801329
6.0,0.35716545397026256
12.0,0.6412527681113571
6.0,0.35716545397026256
10.0,0.5564694716861752
25.0,1.0
14.0,0.7548244226510598
9.0,0.48212590952230305
10.0,0.5688073394495413
15.0,0.774438468838975
4.0,0.25593166719392596
4.0,0.25593166719392596
15.0,0.7282505536222714
15.0,0.7801328693451439
15.0,0.7598861119898767
8.0,0.4470104397342613
3.0,0.21607086365074343
9.0,0.48149319835495097
3.0,0.22397975324264474
8.0,0.4523884846567542
3.0,0.21607086365074343
6.0,0.35716545397026256
7.0,0.3913318570072762
15.0,0.7709585574185385
9.0,0.48212590952230305
7.0,0.39101550142360014
8.0,0.45207212907307814
9.0,0.48022777602024674
15.0,0.7791838025941158
15.0,0.78044922492882
6.0,0.3577981651376147
13.0,0.7042075292628915
13.0,0.7042075292628915
9.0,0.48149319835495097
9.0,0.48149319835495097
25.0,1.0
10.0,0.5662764947801329
10.0,0.5289465359063588
15.0,0.7813982916798482
15.0,0.7820310028472003
15.0,0.7598861119898767
15.0,0.7820310028472003
11.0,0.5703891173679215
15.0,0.7598861119898767
15.0,0.780765580512496
13.0,0.7042075292628915
8.0,0.45143941790572606
13.0,0.6788990825688074
15.0,0.7282505536222714
15.0,0.7801328693451439
15.0,0.7282505536222714
17.0,0.8725086997785511
9.0,0.48212590952230305
15.0,0.7690604239164821
9.0,0.481809553938627
12.0,0.6333438785194558
15.0,0.7801328693451439
15.0,0.7801328693451439
12.0,0.6210060107560899
12.0,0.6213223663397659
12.0,0.6187915216703574
15.0,0.7763366023410313
11.0,0.5745017399557102
15.0,0.7282505536222714
12.0,0.6377728566909205
10.0,0.5640620056944005
15.0,0.78044922492882
15.0,0.7288832647896235
15.0,0.7282505536222714
17.0,0.8709269218601708
10.0,0.5688073394495413
15.0,0.7801328693451439
15.0,0.7817146472635242
25.0,1.0
15.0,0.7772856690920594
25.0,1.0
15.0,0.7817146472635242
15.0,0.7728566909205947
15.0,0.7734894020879468
3.0,0.21480544131603924
3.0,0.21480544131603924
3.0,0.21480544131603924
11.0,0.5745017399557102
11.0,0.5745017399557102
10.0,0.5637456501107244
10.0,0.5637456501107244
15.0,0.7399557102182853
11.0,0.6143625434988927
15.0,0.737741221132553
15.0,0.7712749130022145
13.0,0.6554887693767795
15.0,0.7801328693451439
15.0,0.7715912685858906
15.0,0.7763366023410313
15.0,0.7719076241695666
15.0,0.781081936096172
15.0,0.7696931350838342
15.0,0.7801328693451439
15.0,0.7766529579247073
15.0,0.7760202467573553
15.0,0.7763366023410313
15.0,0.7731730465042708
10.0,0.5656437836127808
15.0,0.7301486871243278
7.0,0.39196456817462827
7.0,0.3906991458399241
15.0,0.7826637140145524
7.0,0.3916482125909522
7.0,0.3998734577665296
15.0,0.7791838025941158
15.0,0.7734894020879468
15.0,0.7728566909205947
15.0,0.781081936096172
15.0,0.7700094906675102
15.0,0.7801328693451439
12.0,0.6365074343562164
15.0,0.774438468838975
15.0,0.7772856690920594
15.0,0.7687440683328061
15.0,0.7760202467573553
12.0,0.6191078772540335
10.0,0.5697564062005694
15.0,0.744068332806074
15.0,0.7836127807655805
15.0,0.7823473584308763
15.0,0.7728566909205947
15.0,0.7598861119898767
12.0,0.6251186333438785
15.0,0.7829800695982284
15.0,0.781081936096172
10.0,0.5634292945270484
15.0,0.7266687757038912
15.0,0.7763366023410313
15.0,0.7728566909205947
15.0,0.7447010439734262
11.0,0.5738690287883581
15.0,0.7820310028472003
15.0,0.7801328693451439
15.0,0.7813982916798482
15.0,0.7282505536222714
15.0,0.7795001581777918
15.0,0.7447010439734262
15.0,0.7288832647896235
15.0,0.7225561531161026
12.0,0.6377728566909205
15.0,0.7722239797532426
17.0,0.8715596330275229
15.0,0.7187598861119899
10.0,0.5295792470737108
15.0,0.7845618475166086
15.0,0.7706422018348624
15.0,0.7282505536222714
15.0,0.7706422018348624
17.0,0.8709269218601708
10.0,0.5254666244859222
15.0,0.7817146472635242
15.0,0.7548244226510598
15.0,0.7801328693451439
15.0,0.7836127807655805
15.0,0.7412211325529896
15.0,0.7282505536222714
15.0,0.780765580512496
15.0,0.7706422018348624
10.0,0.5248339133185701
15.0,0.7282505536222714
15.0,0.7823473584308763
12.0,0.6178424549193293
15.0,0.7823473584308763
15.0,0.7728566909205947
12.0,0.6390382790256248
15.0,0.7282505536222714
11.0,0.6143625434988927
11.0,0.5748180955393862
15.0,0.781081936096172
15.0,0.731730465042708
15.0,0.7747548244226511
15.0,0.7750711800063271
12.0,0.6396709901929769
15.0,0.7776020246757356
17.0,0.8706105662764948
11.0,0.6146788990825688
25.0,1.0
15.0,0.7801328693451439
17.0,0.871875988611199
12.0,0.6393546346093009
12.0,0.639987345776653
15.0,0.78044922492882
15.0,0.7801328693451439
15.0,0.7801328693451439
15.0,0.7817146472635242
12.0,0.6393546346093009
