206.31500000000096,0.35621638721923443
122.85,0.09933565327428029
145.3099999999997,0.21385637456501108
167.54000000000005,0.3641252768111357
193.3549999999999,0.4805441316039228
126.01500000000007,0.4460613729832332
146.46499999999995,0.35716545397026256
147.9550000000002,0.4460613729832332
83.85499999999996,0.09743751977222398
143.62000000000018,0.45270484024043023
116.3700000000001,0.09838658652325213
120.8800000000001,0.22334704207529263
110.64499999999973,0.4463777285669092
191.29499999999916,0.2581461562796583
160.2349999999997,0.2692186017083201
138.26500000000038,0.45207212907307814
190.3950000000004,0.5653274280291047
171.0199999999999,0.44669408415058526
124.44500000000035,0.35621638721923443
152.28999999999994,0.44922492881999365
200.53000000000026,0.3555836760518823
184.5849999999997,0.4536539069914584
124.56500000000044,0.35621638721923443
85.11500000000014,0.22840873141410947
139.2400000000005,0.22113255298956028
144.83500000000038,0.44479595064852895
172.5450000000001,0.4457450173995571
15.185000000000006,0.09933565327428029
15.185000000000006,0.09933565327428029
15.785000000000004,0.09712116418854792
15.185000000000006,0.09933565327428029
15.175000000000008,0.09870294210692819
16.225000000000005,0.09617209743751977
45.824999999999456,0.22556153116102498
17.794999999999998,0.09300854160075925
18.365,0.09364125276811136
18.365,0.09364125276811136
13.260000000000252,0.22840873141410947
50.54999999999997,0.22176526415691236
16.495000000000005,0.09585574185384373
54.53499999999998,0.21796899715279974
28.77499999999764,0.22840873141410947
56.23499999999999,0.21860170832015186
15.954999999999998,0.09522303068649161
15.785000000000004,0.09585574185384373
15.785000000000004,0.09585574185384373
15.514999999999999,0.09617209743751977
-0.3450000000015647,0.1879152167035748
80.17999999999998,0.35716545397026256
40.22499999999842,0.2565643783612781
14.085000000000004,0.09743751977222398
14.355000000000004,0.09712116418854792
49.87999999999996,0.22113255298956028
134.1149999999998,0.5979120531477381
40.53999999999998,0.21512179689971528
41.77999999999996,0.22366339765896867
39.81999999999998,0.22840873141410947
42.12499999999996,0.22840873141410947
42.12499999999996,0.22840873141410947
42.12499999999996,0.22840873141410947
0.8899999999982153,0.22840873141410947
72.07999999999993,0.35621638721923443
43.11999999999995,0.22840873141410947
42.02499999999996,0.22840873141410947
36.97499999999792,0.2840873141410946
0.9249999999982315,0.22840873141410947
44.35499999999999,0.22113255298956028
44.65499999999822,0.2695349572919962
-20.3349999999995,0.1372983233154065
42.13499999999995,0.22840873141410947
42.13499999999995,0.22840873141410947
42.384999999999955,0.22840873141410947
45.22999999999999,0.22176526415691236
44.65,0.22366339765896867
14.035000000000005,0.09965200885795635
14.035000000000005,0.09965200885795635
14.035000000000005,0.09965200885795635
59.21000000000004,0.2840873141410946
-19.38499999999951,0.1372983233154065
41.75499999999995,0.22840873141410947
41.68499999999995,0.22840873141410947
45.49999999999999,0.22271433090794052
-19.9899999999995,0.1372983233154065
-0.060000000001673826,0.22840873141410947
29.389999999998174,0.2840873141410946
42.57999999999798,0.2840873141410946
40.394999999998035,0.274596646630813
21.409999999999215,0.22524517557734894
71.6849999999982,0.4799114204365707
26.91999999999816,0.2840873141410946
-8.325000000000628,0.1879152167035748
9.709999999999424,0.22840873141410947
42.77999999999997,0.21670357481809555
44.199999999998454,0.26225877886744703
42.22499999999997,0.2170199304017716
38.799999999999294,0.22239797532426447
112.89499999999994,0.5283138247390067
-20.3349999999995,0.1372983233154065
97.91499999999806,0.6175260993356533
81.78999999999799,0.47959506485289466
110.56999999999992,0.5273647579879784
-19.9899999999995,0.1372983233154065
-8.800000000000576,0.1879152167035748
18.194999999995886,0.2840873141410946
133.68999999999943,0.6159443214172731
115.61999999999965,0.5646947168617527
83.94999999999823,0.5659601391964568
51.004999999999846,0.2654223347042075
-19.9899999999995,0.1372983233154065
7.2249999999995,0.21860170832015186
36.10999999999911,0.22840873141410947
18.98999999999583,0.2840873141410946
107.14999999999308,0.7042075292628915
42.919999999999675,0.22840873141410947
41.99999999999997,0.21733628598544763
43.09499999999984,0.22840873141410947
16.314999999999372,0.21638721923441948
39.26499999999978,0.21385637456501108
41.779999999999674,0.22840873141410947
19.579999999999345,0.22239797532426447
33.034999999999165,0.2840873141410946
120.98999999999887,0.6187915216703574
130.64499999999992,0.6178424549193293
39.364999999999824,0.21796899715279974
48.16499999999921,0.26985131287567227
114.62999999999981,0.5678582726985131
112.4699999999996,0.5650110724454287
119.89999999999948,0.5653274280291047
115.79499999999977,0.5558367605188231
42.914999999999836,0.22840873141410947
41.42999999999997,0.22018348623853212
54.05999999999972,0.2840873141410946
111.42999999999907,0.5691236950332174
114.38499999999985,0.567541917114837
45.44499999999897,0.26130971211641885
9.914999999999484,0.21322366339765897
107.23499999999306,0.7042075292628915
40.194999999999794,0.2176526415691237
116.40499999999989,0.5665928503638089
41.11999999999997,0.21923441948750397
134.80999999999997,0.640303701360329
41.484999999999964,0.22840873141410947
-9.655000000000461,0.1879152167035748
-9.370000000000493,0.1879152167035748
98.45499999999913,0.5650110724454287
41.29499999999996,0.22840873141410947
121.29499999998686,0.7598861119898767
41.29499999999996,0.22840873141410947
41.29499999999996,0.22840873141410947
115.64999999999986,0.5688073394495413
165.4600000000002,0.7832964251819045
41.29499999999996,0.22840873141410947
41.29499999999996,0.22840873141410947
114.53999999999988,0.5662764947801329
114.53999999999988,0.5662764947801329
115.54999999999987,0.5684909838658653
126.49999999999987,0.6162606770009491
41.29499999999996,0.22840873141410947
114.37999999999988,0.5659601391964568
106.15499999999366,0.7042075292628915
41.29499999999996,0.22840873141410947
105.98999999999373,0.7042075292628915
41.29499999999996,0.22840873141410947
158.37499999999886,0.7826637140145524
126.4049999999999,0.6162606770009491
114.3949999999895,0.7447010439734262
104.44499999999444,0.7042075292628915
105.03999999999417,0.7042075292628915
103.8749999999947,0.7042075292628915
103.8749999999947,0.7042075292628915
114.11499999999985,0.5653274280291047
103.8749999999947,0.7042075292628915
127.1649999999999,0.6162606770009491
104.37499999999444,0.7042075292628915
158.50999999999948,0.7801328693451439
153.40499999999716,0.7829800695982284
103.77999999999479,0.7042075292628915
104.27999999999452,0.7042075292628915
104.87499999999422,0.7042075292628915
104.27999999999452,0.7042075292628915
164.48500000000016,0.7817146472635242
130.85499999998606,0.7820310028472003
161.739999999999,0.7826637140145524
164.36499999999927,0.7817146472635242
121.54499999998598,0.7598861119898767
163.41000000000003,0.7836127807655805
106.88999999999332,0.7042075292628915
104.37499999999447,0.7042075292628915
115.58499999999987,0.5688073394495413
156.8899999999984,0.7823473584308763
160.82999999999967,0.7832964251819045
158.4349999999985,0.7801328693451439
163.63499999998604,0.9471686175260994
159.18500000000012,0.7801328693451439
159.5600000000001,0.7801328693451439
166.04,0.78044922492882
126.05499999999988,0.6184751660866814
106.98499999999314,0.7042075292628915
161.32999999999964,0.7826637140145524
114.76499999999989,0.5662764947801329
156.29999999999836,0.78044922492882
119.03999999998719,0.7605188231572287
159.1899999999992,0.7829800695982284
160.95000000000016,0.781081936096172
161.25000000000017,0.7845618475166086
269.0999999999996,1.0
107.07999999999312,0.7042075292628915
160.5350000000001,0.7820310028472003
160.83500000000012,0.7829800695982284
160.68000000000015,0.7817146472635242
162.35500000000013,0.7848782031002847
161.20500000000013,0.7832964251819045
160.57500000000016,0.7817146472635242
147.67999999999424,0.7842454919329326
260.2399999999996,1.0
156.32499999998586,0.9218601708320152
143.05999999999116,0.7801328693451439
159.96999999998593,0.9218601708320152
161.33999999999992,0.7820310028472003
161.13999999999982,0.7817146472635242
158.38999999998575,0.9218601708320152
107.07999999999315,0.7042075292628915
128.7249999999934,0.7823473584308763
156.00499999998578,0.9370452388484657
153.27999999998582,0.926921860170832
157.41999999999874,0.7823473584308763
156.46999999999792,0.7817146472635242
105.1349999999941,0.7042075292628915
151.41999999999499,0.7823473584308763
161.70999999999893,0.7823473584308763
126.4649999999999,0.6194242328377095
126.4649999999999,0.6194242328377095
153.70999999999574,0.7820310028472003
156.25499999999795,0.7820310028472003
161.59500000000008,0.7823473584308763
138.93999999999195,0.7820310028472003
105.384999999994,0.7042075292628915
105.384999999994,0.7042075292628915
105.384999999994,0.7042075292628915
116.8399999999884,0.749762733312243
114.1949999999896,0.7447010439734262
133.5399999999854,0.8206263840556786
114.09999999998966,0.7447010439734262
114.09999999998966,0.7447010439734262
164.40000000000003,0.7820310028472003
114.64999999999988,0.5662764947801329
163.86500000000015,0.781081936096172
115.2249999999891,0.749762733312243
164.42499999998597,0.9370452388484657
132.4949999999853,0.8206263840556786
262.00499999999556,1.0
162.8249999999996,0.7813982916798482
164.27000000000015,0.7813982916798482
166.88999999998597,0.9471686175260994
115.44999999998905,0.749762733312243
166.88999999998612,0.9471686175260994
115.06999999998918,0.749762733312243
265.1249999999996,1.0
162.9650000000001,0.7817146472635242
162.9650000000001,0.7817146472635242
178.17499999998614,0.9977855109142676
162.97499999998595,0.9218601708320152
271.4400000000004,1.0
271.29000000000036,1.0
162.52500000000006,0.7813982916798482
162.77000000000018,0.7820310028472003
162.86500000000018,0.7823473584308763
132.6599999999854,0.8206263840556786
268.1950000000001,1.0
264.62999999999886,1.0
163.66500000000022,0.7813982916798482
174.24499999998625,0.9977855109142676
114.97499999998921,0.749762733312243
156.47999999998595,0.9370452388484657
152.83499999998574,0.9167984814931983
158.1999999999859,0.9421069281872825
173.63999999998632,0.9977855109142676
266.3100000000006,1.0
161.1750000000001,0.780765580512496
264.91499999999974,1.0
267.25000000000057,1.0
157.4049999999859,0.9421069281872825
266.68500000000057,1.0
266.98000000000036,1.0
161.65000000000015,0.780765580512496
161.77000000000018,0.781081936096172
267.0700000000006,1.0
161.77000000000018,0.781081936096172
161.77000000000018,0.781081936096172
161.7900000000002,0.7820310028472003
161.77000000000018,0.781081936096172
158.52999999998593,0.9471686175260994
266.21500000000054,1.0
163.1950000000001,0.7817146472635242
162.99499999998594,0.9471686175260994
264.9200000000006,1.0
264.12500000000057,1.0
171.48999999998614,0.9977855109142676
264.23500000000064,1.0
264.23500000000064,1.0
264.2800000000004,1.0
264.12000000000046,1.0
264.23500000000064,1.0
264.23500000000064,1.0
264.23500000000064,1.0
264.8700000000003,1.0
264.6600000000005,1.0
264.23500000000064,1.0
263.41000000000054,1.0
264.23500000000064,1.0
264.2600000000003,1.0
172.15499999998622,0.9977855109142676
263.57500000000056,1.0
263.57500000000056,1.0
264.4200000000005,1.0
264.31500000000045,1.0
261.72500000000065,1.0
155.07999999998583,0.9370452388484657
170.19499999998607,0.9977855109142676
263.3700000000005,1.0
262.63500000000056,1.0
262.63500000000056,1.0
262.63500000000056,1.0
262.63500000000056,1.0
262.63500000000056,1.0
263.33000000000044,1.0
262.63500000000056,1.0
262.63500000000056,1.0
261.61500000000063,1.0
258.72999999999956,1.0
264.76500000000055,1.0
155.07999999998583,0.9370452388484657
261.43000000000063,1.0
261.36500000000007,1.0
261.43000000000063,1.0
261.2700000000005,1.0
261.41000000000065,1.0
260.7750000000006,1.0
261.41000000000065,1.0
261.41000000000065,1.0
261.41000000000065,1.0
261.41000000000065,1.0
260.7750000000006,1.0
260.7750000000006,1.0
261.41000000000065,1.0
260.7750000000006,1.0
260.7750000000006,1.0
261.61500000000063,1.0
261.1000000000004,1.0
261.61500000000063,1.0
260.05499999999995,1.0
261.7850000000006,1.0
262.77500000000055,1.0
261.51500000000055,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
261.43500000000057,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
155.71999999998582,0.9370452388484657
260.7750000000006,1.0
261.61500000000063,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
261.61500000000063,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
261.61500000000063,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
260.7750000000006,1.0
