52.759999999999934,0.07845618475166087
137.9300000000002,0.09111040809870294
109.85500000000046,0.08794685226194242
202.23999999999984,0.2840873141410946
116.27500000000016,0.44764315090161344
234.2650000000003,0.5643783612780766
164.7349999999998,0.6355583676051882
136.33500000000043,0.22397975324264474
58.489999999999945,0.09965200885795635
125.09000000000013,0.09490667510281557
83.97999999999998,0.09807023093957608
211.2700000000005,0.4479595064852895
88.84499999999994,0.09933565327428029
192.36000000000004,0.359696298639671
164.36000000000033,0.4542866181588105
122.4649999999998,0.4498576399873458
188.24999999999994,0.5245175577348941
152.4499999999999,0.22840873141410947
218.5500000000003,0.481809553938627
132.0100000000003,0.21670357481809555
200.8799999999992,0.44954128440366975
150.36000000000004,0.2692186017083201
191.92000000000073,0.21923441948750397
169.04000000000005,0.09933565327428029
135.91500000000033,0.44669408415058526
122.04000000000012,0.44732679531793734
